-70.5
-70.83
-71.17
-71.5
-71.17
-71.75
-71.75
-72
-72.5
-72.83
-73.17
-73.25
-73.67
-74.08
-74.17
-74.5
-74.83
-75.17
-75.67
-76.08
-76.5
-76.92
-77.33
-77.75
-78
-78.106
-78.211
-78.316
-78.42
-78.441
-78.462
-78.481
-78.5
-78.75
-79.17
-79.67
-80
-80.5
-81
-81.5
-81.92
-82.42
-82.83
-82.83
-83.25
-83.5
-83.5
-83.83
NaN
-77.58
-77.08
-77.33
-77.42
-77.67
-77.58
NaN
-78.75
-78.75
-79.08
-79.5
-79.92
-80.25
-79.83
-79.33
-79.08
-78.75
NaN
-76.58
-76.17
-76.233
-76.296
-76.358
-76.42
-76.503
-76.586
-76.668
-76.75
-76.58
NaN
-71.08
-71.08
-71
-70.92
-70.83
-70.58
-70.08
-69.58
-69.08
-68.92
-68.83
-69.42
-70
-70.5
-71
-71.5
-71.92
-72.33
-72.58
-72.67
-72.58
-72.25
-72.17
-71.83
-71.67
-71.33
-71.08
NaN
-70.58
-70.25
-70
-69.75
-69.92
-70.25
-70.5
-70.58
-70.58
NaN
-64.799
-64.763
-64.692
-64.563
-64.442
-64.335
-64.563
-64.756
-64.799
NaN
-64.541
-64.256
-64.099
-64.085
-64.249
-64.541
NaN
-63.25
-63
-63.105
-63.211
-63.315
-63.42
-63.441
-63.461
-63.481
-63.5
-63.25
NaN
-62.232
-62.127
-62.007
-61.958
-61.986
-62.077
-62.162
-62.232
NaN
-62.788
-62.69
-62.669
-62.507
-62.457
-62.478
-62.57
-62.676
-62.788
NaN
-60.63
-60.33
-60.423
-60.516
-60.608
-60.7
-60.684
-60.667
-60.649
-60.63
NaN
0
0.67
1
1.25
1.67
1.75
2.17
2.67
2.67
3.25
3.67
4
4.5
5
5.5
6.17
6.58
7
7.42
8
8.33
8.33
8.75
9
9
8.58
8.33
8.33
8.17
7.83
7.7475
7.6651
7.5825
7.5
7.4376
7.3751
7.3126
7.25
7.17
7.75
7.75
8.08
8.25
8.33
8.17
8.42
8.5
9
9.33
9.67
10
9.67
9.83
9.92
10.33
10.75
11.17
11.5
11.83
12.25
12.58
12.685
12.79
12.895
13
13
13
13
13
13.105
13.21
13.315
13.42
13.42
13.17
13.17
13.17
13.42
13.42
13.67
13.92
13.92
14.08
14.33
14.67
15
15.42
15.67
15.92
16.08
16.17
16.17
15.92
15.67
15.83
16
16.08
16.33
16.58
16.67
16.92
17.08
17.25
17.67
17.67
18
18
18.08
18.33
18.75
19.08
19.33
19.83
20.33
20.58
20.83
21.17
21.5
21.75
22.42
22.75
23.17
23.5
24
24.33
24.67
25.25
25.5
25.75
26
26.33
26.67
26.67
27
27.42
27.42
27.92
28
28.5
29
29.5
29.92
30.25
30.75
31.17
31.33
31.58
31.5
31.75
31.42
31
30.58
30.17
29.83
29.58
29.17
28.75
28.33
27.83
27.5
27
26.5
26
25.5
25.17
24.83
24.83
24.67
24.25
24.25
23.75
23.33
22.83
23.5
23.83
24.25
24.58
24.83
25.17
25.67
26.17
26.42
26.75
26.75
27
27.17
27.5
27.83
27.75
28
28.42
28.75
29.08
29.5
29.67
30.25
30.33
30.33
30.75
31
31.25
31.58
32
32.5
33
33.42
33.75
33.75
34.08
34.08
34.25
34.42
34.58
35.08
35.58
36
36.33
36.58
37
37
37.33
37.75
37.5
37.92
38.08
38.17
37.92
38
38
38.33
38.58
38.92
39.33
39.67
40
40.25
40.5
41
41.5
42
42.33
42.83
43.42
44
44.5
45
45.42
45.83
46.17
46.17
46.33
46.67
47
47.5
47.92
48.17
48.42
48.17
48.17
48.17
47.92
47.5
47.67
47.5
48
48.105
48.21
48.315
48.42
48.46
48.5
48.54
48.58
48.685
48.79
48.895
49
49.25
49.75
49.5
49.75
50.08
50.42
50.67
50.83
51.17
51.5
51.83
52.33
52.58
53.17
53.42
53.92
54.17
54.42
54.92
54.75
55
55.33
55.33
55.75
56.08
56.08
56.25
55.83
55.25
54.67
55.08
55.33
55.58
55.92
56.33
56.25
56.75
57.08
56.92
57.25
57.58
57.25
57
57.42
57.92
58.25
58.67
58.25
58.25
57.92
57.42
56.83
56.17
56.17
56.75
57.25
57.67
58.17
58.42
58.75
59.17
59.42
59.92
59.67
59.75
60
60
60
60.25
60.58
60.83
60.83
61
60.42
59.92
59.92
59.58
59.25
59.17
59.5
59.67
60.17
60.75
60.92
60.92
61.003
61.085
61.168
61.25
61.25
61.251
61.25
61.25
60.92
60.58
60.08
59.67
59.42
59.08
58.92
58.5
58.17
57.83
57.42
57
56.67
56.42
56
55.83
55.58
55.42
55.17
55
54.67
54.33
54.58
55
55.25
55.67
55.92
56
56
56.5
56.83
57.25
57.58
58.17
58.75
58.67
58.75
58.42
58.92
58.92
58.75
59.17
59.5
60.08
59.67
59.67
60.08
60.58
61.08
61.5
62.17
62.67
63
63.25
63
63.42
63.5
64
64.42
64.42
64.83
64.67
64.42
64.58
64.5
64.67
65
65.33
65.42
65.46
65.5
65.54
65.58
65.686
65.791
65.896
66
66.25
66.5
66.5
66.08
66.08
66.42
66.83
67.17
67.67
67.98
68.33
68.83
68.92
69.08
69.45
69.92
70.33
70.42
70.83
70.83
70.87
71.33
71.13
70.87
70.87
70.48
70.48
70.47
70.22
70.22
70
70.08
70.08
69.83
69.62
69.58
69.32
69
68.75
69.17
69.5
69.58
69.38
69.67
69.98
70.25
69.83
70
70.58
70.08
70.08
69.58
69.42
70
69.42
69.37
69.83
69.83
69.47
69.22
69
68.97
68.72
68.3
68.17
67.83
67.83
67.67
67.83
68
67.75
67.58
68
68.25
68.58
68.75
68.9
68.35
68.03
67.75
67.58
67.58
67.67
68.25
68.58
69
69.33
69.83
69.33
68.75
68.38
67.82
67.5
67.98
68
68.5
69
69.42
69.83
70.42
70.97
71.5
71.75
72.25
72.67
73.17
73.58
74
74.17
74.02
73.83
73.58
73.58
73.17
72.75
72.75
72.58
72.25
71.92
71.42
71
70.67
70.17
69.75
69.5
69.08
68.58
69.25
68.75
68.33
67.83
67.25
67.42
67.83
68.17
68.75
69.33
69.83
69.83
69.67
69.33
69.2
68.58
68.58
68.33
67.83
67.58
67
66.58
66.17
66.33
66.58
66.5
66.17
65.5
65
64.5
64
64
63.42
62.92
62.75
62.58
62.08
61.92
61.5
61
60.58
60.17
59.58
59.08
58.67
58.75
58.67
58.67
58.08
57.67
57.25
56.92
57.08
57.25
56.92
56.75
56.42
56.315
56.21
56.105
56
55.958
55.915
55.873
55.83
55.67
55.25
55.25
55.25
55
54.25
53.83
53.42
52.92
52.5
52.08
51.75
51.33
51
51.33
51.67
52.17
52.67
53.17
53.17
53.75
54.17
54.58
54.83
55.17
55.58
56
56.67
57.25
57.67
58.25
58.42
58.75
59.08
59.17
59.58
60
60.5
60.75
61.17
61.273
61.375
61.478
61.58
61.643
61.705
61.768
61.83
62.25
62.5
62.42
62.25
62.25
62.42
62.17
61.83
61.83
61.58
61.25
61
61
60.92
60.5
60.08
59.58
59.25
58.83
58.75
58.17
58.42
58.75
59
59.42
59.75
60
60.33
60
59.5
59
58.5
58
57.67
57.33
57.08
56.75
56.25
55.92
55.92
55.67
55.25
55.17
54.83
54.75
54.688
54.625
54.563
54.5
54.418
54.336
54.253
54.17
54.148
54.126
54.103
54.08
53.67
53.67
53.17
52.75
52.08
51.83
51.5
51.42
51.17
50.83
50.5
50.17
50.17
50.08
50.25
50.25
50.25
50.33
50.25
50.25
50.25
50.08
50.08
49.75
49.33
49.33
48.92
48.58
48.17
47.83
47.5
47.17
46.83
47
47.33
47.67
48.08
48.42
48.67
48.83
49.08
49.17
49.25
49.08
48.83
48.5
48.25
48.08
48.08
47.58
47.75
47.33
46.75
46.75
46.25
46.08
45.75
45.67
45.83
45.75
46.17
46.58
47
46.83
46.33
46.248
46.165
46.083
46
45.918
45.835
45.753
45.67
45.5
45.17
45
44.75
44.5
44.5
44.17
43.83
43.5
43.75
44.17
44.58
44.92
45.08
45.42
45.33
45.67
45.67
45.33
45.17
45.17
44.83
44.58
44.42
44.25
44.42
44
43.83
43.67
43.5
43.17
42.83
42.58
42.33
42.17
41.75
41.79
42.02
41.67
41.5
41.67
41.5
41.75
41.42
41.25
41.25
41.25
41.08
41.08
40.83
40.5
40.33
39.83
39.33
39
39.33
39.5
39
38.855
38.71
38.565
38.42
38.358
38.295
38.233
38.17
37.75
37.25
37.17
37.67
38
38
38.25
38.42
38.83
39.17
39.5
39.33
39
38.5
38.17
38.25
37.92
37.5
37.17
37.17
36.83
36.5
36.11
35.85
36.21
36.17
36.08
35.92
35.92
35.92
35.58
35.33
35.33
35
35
34.75
34.67
34.33
34
33.92
33.67
33.33
33
32.67
32.42
32
31.5
31
30.5
30
30
29.5
29
28.5
28.17
27.58
27
26.42
25.83
25.33
25.17
25.08
25.5
25.83
26.33
26.75
27.08
27.165
27.25
27.335
27.42
27.545
27.67
27.795
27.92
27.898
27.875
27.853
27.83
28.17
28.58
29.08
29.17
29.75
30.08
30
29.75
29.67
30.08
30.25
30.25
30.5
30.42
30.33
30.33
30.67
30.42
30.5
30.5
30.25
30.5
30.08
30
30.08
30.08
29.83
29.67
29.5
29.17
29
29.25
29.33
29.17
29.08
29.17
29.5
29.83
29.58
29.67
29.83
29.75
29.75
29.67
29.42
29.83
29.79
29.75
29.71
29.67
29.565
29.46
29.355
29.25
29.188
29.125
29.063
29
28.75
28.67
28.33
28
27.67
27.17
26.67
26.17
25.75
25.33
24.83
24.33
23.83
23.33
22.83
22.42
21.92
21.58
21.25
20.83
20.5
20.17
19.67
19.25
19.25
18.83
18.67
18.5
18.17
18.17
18.33
18.42
18.67
18.58
18.42
18.58
18.83
19.08
19.25
19.67
20
20.42
21
21.17
21.25
21.33
21.5
21.58
21.5
21.5
21.33
20.92
20.5
20
19.875
19.75
19.625
19.5
19.5
19.5
19.5
19.5
19.375
19.25
19.125
19
18.42
17.92
18.33
17.5
17
16.33
16
15.83
15.58
15.83
15.67
15.75
15.92
15.83
15.92
15.83
15.75
15.33
15.17
15
14.25
13.83
13.25
12.75
12.17
11.67
11.25
10.83
10.42
10.42
10
9.67
9.42
9
9
8.75
8.92
9.08
9.25
9.58
9.58
9.42
9.33
9
8.67
8.33
7.83
8.58
9
9.42
9.5
10
10.5
10.83
11
10.92
11.25
11.17
11.42
11.67
11.67
11.83
12.17
12.42
12.33
12.08
11.67
11.5
11
10.58
10.25
9.75
9.42
9
9.17
9.75
10.33
10.92
11.08
11.25
11.5
11.92
12.17
11.5
11.5
11.42
11.17
10.75
10.42
10.5
10.5
10.5
10.58
10.58
10.33
10.17
10.08
10.25
10.67
10.67
10.67
10.67
10.67
10.67
10.67
10.628
10.585
10.543
10.5
10.17
9.75
9.83
9.67
9.5
9
8.42
8.58
8.25
7.92
7.58
7.17
6.75
6.83
6.5
6.25
5.92
5.83
5.83
5.83
5.92
5.92
5.83
5.67
5.58
5.42
5.17
4.83
4.5
4.25
3.75
3.17
2.5
1.83
1.75
1
0.5
0.17
-0.17
-0.67
-1.25
-1
-1.67
-1
-0.42
-0.17
-0.25
-0.17
-0.33
-1
-1
-1.42
-1.58
-0.83
-0.67
-0.67
-1
-1.17
-1.33
-1.67
-1.5
-1.92
-2.33
-2.83
-2.67
-2.42
-2.5
-2.75
-2.75
-3
-3
-2.83
-2.83
-3.17
-3.5
-3.83
-4.17
-4.5
-4.75
-5.08
-5.17
-5.17
-5.08
-5.25
-5.83
-6.42
-7
-7.5
-8.17
-8.67
-9.17
-9.58
-10
-10.42
-10.75
-11
-11.5
-12
-12.58
-13
-13.33
-14
-14.5
-15
-15.5
-16
-16.58
-17.17
-17.67
-18
-18.5
-19
-19
-19.5
-20
-20.5
-21
-21.5
-22
-22.25
-22.5
-22.92
-22.92
-23
-23
-22.92
-23
-23.33
-23.33
-23.83
-23.67
-24
-24.17
-24.58
-25
-25.42
-25.83
-26.33
-27
-27.5
-28
-28.5
-28.67
-28.67
-29
-29.5
-30
-30.5
-31
-31.5
-31.83
-32.17
-32.5
-33
-33.5
-33.83
-34.17
-34.5
-34.75
-34.83
-34.75
-34.83
-34.67
-34.42
-34.42
-34
-34.33
-34.67
-35
-35.33
-35.83
-36.25
-36.33
-36.83
-36.83
-37.33
-37.75
-38.17
-38.42
-38.58
-38.75
-38.83
-38.92
-39
-39
-38.75
-39.17
-39.5
-39.83
-40.33
-40.58
-40.92
-41.17
-41.17
-41
-40.75
-40.813
-40.875
-40.938
-41
-41.125
-41.25
-41.375
-41.5
-42.08
-42.33
-42.08
-42.58
-42.83
-42.83
-42.5
-42.5
-42.83
-43
-43.33
-43.67
-44
-44.5
-44.67
-45
-45
-45.25
-45.5
-46
-46.5
-46.83
-47.17
-47.17
-47.5
-48
-48.33
-48.67
-49
-49.5
-50
-50.17
-50.5
-51
-51.42
-51.83
-52.33
-52.25
-52.25
-52.25
-52.5
-52.5
-52.75
-53.25
-53.75
-53.83
-53.67
-53.42
-53.17
-52.83
-52.75
-53.17
-53.42
-53.17
-52.92
-52.67
-52.58
-52.17
-52.42
-52.25
-51.75
-51.83
-51.5
-51
-51.33
-51.393
-51.456
-51.518
-51.58
-51.478
-51.375
-51.273
-51.17
-50.67
-50.75
-50.75
-50.42
-50
-50.75
-50.17
-50.108
-50.045
-49.983
-49.92
-49.898
-49.875
-49.853
-49.83
-49.42
-49.17
-48.58
-48.17
-47.83
-47.75
-48.33
-47.83
-47.42
-46.83
-46.83
-46.67
-46.92
-46.58
-46.17
-45.92
-45.83
-45.58
-45.25
-45
-44.58
-44.17
-43.83
-44.17
-44.17
-44.42
-44.67
-45
-45.17
-45.5
-45
-44.67
-44.42
-44.17
-43.75
-43.42
-43
-42.33
-42.29
-42.25
-42.21
-42.17
-42.128
-42.085
-42.043
-42
-41.918
-41.835
-41.753
-41.67
-41.628
-41.585
-41.543
-41.5
-41.83
-41.75
-41.42
-41
-40.58
-40
-39.5
-39
-38.58
-38.17
-37.75
-37.17
-37.17
-37.17
-36.67
-36.5
-36
-35.5
-35
-34.5
-34
-33.67
-33.17
-32.5
-32.17
-31.83
-31.33
-30.75
-30.25
-30
-29.33
-29
-28.5
-28
-27.5
-27
-26.33
-25.75
-25.42
-25
-24.5
-24
-23.5
-23
-23
-22.5
-22
-21.5
-21
-20.5
-20
-19.33
-18.75
-18.25
-17.83
-17.67
-17.25
-17
-16.67
-16.58
-16.25
-15.83
-15.75
-15.33
-15
-14.67
-14.17
-13.67
-13
-12.5
-12.17
-11.83
-11.33
-10.83
-10.17
-10.17
-9.67
-9.17
-8.67
-8.17
-7.83
-7.25
-6.83
-6.5
-6.25
-6
-5.67
-5.17
-4.67
-4.25
-3.83
-3.5
-3.33
-2.83
-2.5
-2.5
-3
-2.5
-2.33
-2.17
-1.67
-1
-0.83
-0.33
0
NaN
66.08
66.13
66.25
66
65.75
65.58
65
65
65.33
65.67
65.33
64.83
65.37
65.82
65.67
66.08
66.42
66.33
66.354
66.377
66.399
66.42
66.483
66.545
66.608
66.67
66.92
67.08
66.75
66.58
66.37
66.08
NaN
61.17
60.83
60.83
61
60.92
61.25
61.42
61.58
62.08
62.33
62.353
62.376
62.398
62.42
62.483
62.545
62.608
62.67
62.671
62.671
62.671
62.67
62.83
62.83
62.67
62.42
62.08
62
62.17
62.42
62.42
62.17
62.085
62
61.915
61.83
61.81
61.791
61.77
61.75
61.42
61.17
61.17
NaN
58.67
58.58
58.92
59.08
59.08
59.123
59.166
59.208
59.25
59.293
59.335
59.378
59.42
59.42
59.67
59.67
59.25
59
58.67
NaN
56.33
56.58
57
57.42
57.67
58.17
57.75
57.668
57.585
57.503
57.42
57.315
57.21
57.105
57
56.918
56.835
56.753
56.67
56.33
NaN
53.33
53
52.5
52.25
51.92
51.92
51.42
51.58
51.17
50.75
50.33
50.5
51.17
51.58
52.17
52.67
53.17
53.67
53.75
53.75
53.33
NaN
46.67
46.67
46.92
46.5
46.75
47
47.42
47.42
47.08
46.75
46.83
46.42
46.42
46.67
46.75
46.5
46.5
46.5
46.5
46.5
46.605
46.71
46.815
46.92
47.33
47.58
47.92
47.92
48.25
48.75
48.75
49
48.67
48.42
48.08
47.83
47.83
47.67
47.33
47
46.67
NaN
44.58
44.665
44.751
44.835
44.92
44.815
44.71
44.605
44.5
44.418
44.335
44.253
44.17
43.58
43.17
42.75
42.17
42.045
41.92
41.795
41.67
41.67
41.67
41.67
41.67
41.83
42.17
42.75
43.25
43.67
44.08
44.5
44.92
45.17
45.67
45.67
45.67
45.67
45.67
45.628
45.585
45.543
45.5
45.33
45
44.42
43.92
43.58
43.92
44.08
43.58
43.58
43.08
43.33
43.92
44.42
44.83
45.17
44.75
44.5
44.583
44.665
44.748
44.83
44.978
45.125
45.273
45.42
45.92
46.08
46.17
46.17
46.25
46.25
45.92
45.92
46
45.92
45.75
45.75
45.42
45
44.58
NaN
45.83
45.83
45.92
45.5
45.67
45.83
NaN
41.75
41.5
41.5
41.58
41.83
42
42.25
42.5
42.83
42.83
42.83
42.58
42.67
42.58
42.25
42
42
41.75
NaN
43.25
43.17
43.33
43.33
43.25
43.33
43.5
44
44.33
44.17
43.92
44
43.92
43.83
43.67
43.25
NaN
0.08
-0.33
-0.75
-1.08
-0.92
-0.67
-0.42
0.08
NaN
-41.83
-42
-42.33
-42.67
-43
-43.42
-43.33
-42.67
-42.33
-41.83
NaN
-52.58
-53
-53.33
-53.67
-54
-54.25
-54.5
-54.67
-54.67
-54.92
-55
-55
-55.25
-55.25
-55.67
-55.42
-55.5
-55.33
-55
-55.17
-55
-54.67
-54.67
-54.42
-54.42
-54.08
-54.08
-53.83
-53.58
-53.33
-53.25
-53
-52.75
-53
-53.25
-53.58
-53.83
-54
-54.17
-53.67
-54.17
-54.19
-54.21
-54.23
-54.25
-54.125
-54
-53.875
-53.75
-53.688
-53.626
-53.563
-53.5
-53.33
-53.5
-53.33
-52.83
-52.83
-52.58
-52.67
-52.58
NaN
-51.83
-52
-51.75
-51.42
-51.33
-51.5
-51.33
-51.5
-51.83
-52
-52.25
-52.33
-52.08
-52
-52.25
-51.83
NaN
-54
-54.08
-54.33
-54.58
-54.92
-54.5
-54.25
-54
NaN
10
10.17
10.58
10.67
10.75
10.25
10
10
NaN
18.17
18.33
18.5
18.42
18.33
18.17
17.83
17.83
17.92
17.75
17.83
18.17
18.17
NaN
21.77
21.98
21.82
21.748
21.675
21.603
21.53
21.505
21.48
21.455
21.43
21.47
21.6
21.77
NaN
21.83
22
22.33
22.58
22.83
22.92
23
23.17
23.17
23
23
22.83
22.67
22.33
22.33
22.17
21.92
21.67
21.5
21.17
21.08
21
20.58
20.67
20.58
20.25
20.25
20.08
20.08
20
19.83
19.83
19.92
19.92
19.83
19.83
19.83
19.83
19.83
19.893
19.955
20.018
20.08
20.33
20.67
20.67
21
21.42
21.58
21.5
21.67
21.75
22
22
22.08
22.33
22.5
22.58
22.67
22.42
22.17
22.17
22.085
22
21.915
21.83
21.83
21.83
21.83
21.83
NaN
18.33
18.58
18.5
18.33
18.33
18.393
18.455
18.518
18.58
18.685
18.79
18.895
19
19.33
19.67
19.67
19.67
19.92
19.92
19.67
19.83
19.83
19.75
19.67
19.33
19.33
19.08
18.92
18.5
18.08
18.42
18.42
18.25
18.17
18.42
18.25
18
17.58
18.08
18.17
18.08
18.17
18.17
18
18.33
NaN
18
18.5
18.5
18.5
18.25
18
18
17.92
18
NaN
16.369
16.281
16.458
16.503
16.472
16.367
16.265
16.177
16.237
16.038
15.954
16.069
16.329
16.369
NaN
14.548
14.855
14.966
14.962
14.78
14.54
14.548
NaN
25.17
25.17
24.67
24.33
24.248
24.165
24.083
24
23.918
23.835
23.753
23.67
24.17
24.58
24.83
25.17
NaN
20.92
21.17
21.08
21.33
20.92
20.92
NaN
26.565
26.591
26.8
26.747
26.747
26.603
26.625
26.476
26.565
NaN
26.887
26.932
26.91
26.553
26.289
26.261
25.878
25.849
25.995
26.119
26.183
26.271
26.437
26.554
26.616
26.852
26.887
NaN
25.564
25.564
25.489
25.298
25.148
25.049
24.752
24.64
24.746
24.797
24.84
24.919
25.018
25.132
25.257
25.424
25.564
NaN
24.685
24.631
24.145
24.171
24.127
24.219
24.49
24.516
24.685
NaN
23.693
23.372
23.162
23.131
22.906
22.857
23.066
23.144
23.355
23.619
23.693
NaN
22.739
22.561
22.316
22.251
22.316
22.381
22.47
22.56
22.734
22.855
22.697
22.739
NaN
40.58
40.83
40.92
41
41.17
41
40.75
40.67
40.58
NaN
49.83
49.83
49.75
49.58
49.42
49.08
49.08
49.17
49.33
49.58
49.83
NaN
46.67
46.92
46.58
46.42
46.42
46.5
46.25
45.92
46.17
46.42
46.67
NaN
62.17
62.58
62.75
62.75
62.67
62.25
62.17
NaN
62.33
62.33
61.92
61.5
61.75
62.33
NaN
56.25
56.58
56.33
55.75
56.17
55.92
55.92
55.92
55.92
55.92
56.023
56.125
56.228
56.33
56.25
NaN
53
53.17
53.08
52.67
52.83
53
NaN
47.92
48.17
48.5
48.58
49
49.5
50.08
50.58
51
51.33
51.58
51.58
51.08
50.58
50.25
49.75
50.08
49.92
49.67
49.33
49.42
49.42
49.42
49.25
48.83
48.5
48.58
48.08
47.75
47.58
48
48.08
47.58
47.67
47.17
46.67
46.67
47.08
46.83
47.33
47.42
47.33
46.83
46.92
47.17
47.5
47.58
47.58
47.58
47.67
47.5
47.92
NaN
63.67
64.08
64.67
65.25
65.67
66.08
65.58
65.17
64.83
64.5
64.08
63.83
63.42
63.75
64
64
63.67
63.25
63.17
63.67
63.67
NaN
67.67
68.25
68.25
67.92
67.5
67.25
67.17
67.67
NaN
71.75
72.33
72.75
73.17
73.58
73.83
73.83
73.823
73.816
73.808
73.8
73.733
73.666
73.598
73.53
73.25
72.83
72.42
72
71.67
72.08
72.5
73
73.42
73.75
73.83
73.58
73.13
72.67
72.17
72.17
72.47
72.47
72.8
72.7
72.5
72.58
72.25
71.75
71.67
71.42
70.83
70.5
70.375
70.25
70.125
70
69.895
69.79
69.685
69.58
69.478
69.376
69.273
69.17
69.128
69.086
69.043
69
68.5
68.08
68.08
67.67
67.33
67
66.67
66.08
65.67
65.5
65
65.33
65.92
66.42
66.42
65.75
65.25
64.83
64.5
64
63.58
62.92
62.92
63.25
63.58
63.83
63.42
63.08
62.67
62.33
61.92
62
62.17
62.42
62.67
62.83
63
63.33
63.75
64
64.17
64.42
64.5
64.25
64.25
64.25
64.67
65.08
